_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
233.1506,25.598225,J153236.1+253553,FITS,15 32 36.144,+25 35 53.61,0.014,1.97,1.98,0.135,2.19,0.0,15.6,,g,,1995.894,2450044.7,1.859
116.45401667,25.59822222,J074548.9+253553,FITS,07 45 48.964,+25 35 53.60,0.041,1.25,1.06,0.142,2.71,0.0,135.3,,g,,1995.895,2450045.3,2.966
221.15606667,25.59819444,J144437.4+253553,FITS,14 44 37.456,+25 35 53.50,0.014,1.66,2.11,0.133,3.59,1.84,14.2,,g,,1995.894,2450044.7,1.801
167.24529583,25.59799444,J110858.8+253552,FITS,11 08 58.871,+25 35 52.78,0.014,1.31,2.08,0.133,8.06,0.0,157.5,,g,,1995.892,2450044.2,0.921
251.2404375,25.59796667,J164457.7+253552,FITS,16 44 57.705,+25 35 52.68,0.284,1.85,1.54,0.206,3.52,0.0,2.6,,,,1995.893,2450044.5,0.96
249.44194583,25.59776944,J163746.0+253551,FITS,16 37 46.067,+25 35 51.97,0.07,1.12,1.03,0.149,4.77,0.0,63.9,,g,,1995.899,2450046.7,3.611
257.12850417,25.59774167,J170830.8+253551,FITS,17 08 30.841,+25 35 51.87,0.014,1.89,2.07,0.133,2.65,0.0,173.0,,g,,1995.894,2450044.9,2.102
242.36737917,25.59759444,J160928.1+253551,FITS,16 09 28.171,+25 35 51.34,0.014,1.44,1.32,0.136,0.0,0.0,180.0,,g,,1995.894,2450044.9,2.059
152.31582917,25.59751944,J100915.7+253551,FITS,10 09 15.799,+25 35 51.07,0.014,1.34,1.01,0.133,1.19,0.0,105.0,,,,1995.893,2450044.3,1.513
149.71952083,25.59737778,J095852.6+253550,FITS,09 58 52.685,+25 35 50.56,0.016,2.02,2.13,0.15,2.97,0.0,77.8,,,,1995.898,2450046.2,3.501
168.2023,25.59731667,J111248.5+253550,FITS,11 12 48.552,+25 35 50.34,0.014,4.8,4.87,0.142,1.35,0.0,18.0,,g,,1995.896,2450045.4,2.955
113.40525833,25.597225,J073337.2+253550,FITS,07 33 37.262,+25 35 50.01,0.014,63.78,165.04,0.148,8.16,5.5,153.8,,g,,1995.894,2450044.8,2.477
226.23959583,25.59715,J150457.5+253549,FITS,15 04 57.503,+25 35 49.74,0.061,1.71,1.29,0.17,0.0,0.0,4.5,,,,1995.898,2450046.2,3.397
161.74110417,25.59711389,J104657.8+253549,FITS,10 46 57.865,+25 35 49.61,0.016,1.27,1.06,0.144,1.8,0.0,87.5,,,,1995.897,2450046.0,3.388
230.99966667,25.59698611,J152359.9+253549,FITS,15 23 59.920,+25 35 49.15,0.05,1.01,1.33,0.133,4.14,1.5,35.9,,,,1995.892,2450044.2,0.0
117.6998125,25.59688611,J075047.9+253548,FITS,07 50 47.955,+25 35 48.79,0.014,1.15,0.91,0.128,0.0,0.0,168.6,,,,1995.892,2450044.2,1.361
249.455575,25.59668889,J163749.3+253548,FITS,16 37 49.338,+25 35 48.08,0.014,1.96,3.04,0.149,5.96,1.55,29.4,,g,,1995.899,2450046.6,3.56
183.95046667,25.59668611,J121548.1+253548,FITS,12 15 48.112,+25 35 48.07,0.014,1.8,1.37,0.145,0.0,0.0,89.7,,g,,1995.896,2450045.4,2.942
141.23503333,25.59626111,J092456.4+253546,FITS,09 24 56.408,+25 35 46.54,0.014,2.64,2.43,0.144,0.0,0.0,177.8,,,,1995.896,2450045.7,3.233
112.01122083,25.59621389,J072802.6+253546,FITS,07 28 02.693,+25 35 46.37,0.014,1.81,1.82,0.148,2.09,0.0,21.9,,g,,1995.897,2450045.9,3.404
223.73719167,25.59618056,J145456.9+253546,FITS,14 54 56.926,+25 35 46.25,0.014,1.28,2.06,0.147,6.34,1.61,41.5,,,,1995.897,2450046.0,3.249
236.8218,25.59602778,J154717.2+253545,FITS,15 47 17.232,+25 35 45.70,0.014,1.78,3.49,0.14,8.26,2.12,137.7,,g,,1995.896,2450045.4,2.726
